id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at,status_verified_at
dc4bd5b4-08ef-4357-826d-c3e418737855,let.vodka,premium,47.2,29.5,high,low,3,namesilo,,,
64bcc3a6-6581-4ca7-bd1e-40eb55a1f28b,snake.vodka,available,32.49,32.49,high,low,5,namesilo,,,
07abc36a-33e0-4d8b-964d-a62a3510e71a,cuba.vodka,available,,,high,low,4,,,,
f4439509-5028-40eb-8b1b-599e1a630d6f,longest.vodka,available,43.98,,high,low,7,namecheap,,,
24bf965e-5b64-4634-91e7-4eadeda3aa91,wholesome.vodka,available,32.49,32.49,high,low,9,namesilo,,,
f18b5fec-75f6-467c-9831-49e8dbb73bd9,aberrant.vodka,available,32.49,32.49,high,low,8,namesilo,,,
190a88a9-5e89-40de-bf92-620324e8500a,renegade.vodka,available,32.49,32.49,high,low,8,namesilo,,,06/08/2026 03:45
140480a8-ec73-4424-9e0e-42c7e397d871,incredible.vodka,available,32.49,32.49,high,low,10,namesilo,,,
03815d4f-15b0-41d6-8d22-cefaa1d06322,requested.vodka,available,32.49,32.49,high,low,9,namesilo,,,
095dc151-cf89-41f5-bcd7-6a8a4f25b11e,disparity.vodka,available,32.49,32.49,high,low,9,namesilo,,,
21838ec1-8701-4cb5-a7fd-7e19d8b5b2a2,oakland.vodka,premium,242,29.5,high,low,7,namesilo,,,
c2ee4f24-9c8a-4d3f-ac64-7430af0b8e32,sensing.vodka,available,32.49,32.49,high,low,7,namesilo,,,
859a7e2d-bf64-4166-9de2-cb95012e0a9b,thumping.vodka,available,32.49,32.49,high,low,8,namesilo,,,08/08/2026 13:08
9def21e5-a522-435b-838c-0a713abc1604,aspherical.vodka,available,32.49,32.49,medium,low,10,namesilo,,,07/08/2026 04:57
aeb909b8-a23d-4016-9424-628ae287b511,try.vodka,premium,47.2,29.5,high,low,3,namesilo,,,
52cac9e9-8437-495f-848e-1d68f6a4feda,deviant.vodka,available,32.49,32.49,high,low,7,namesilo,,,
beaf3559-bb9f-45cb-b414-6d2511c8877a,popular.vodka,premium,2500,,high,low,7,name.com,,,
0d1d2c08-a685-4b85-96e1-45eed334b596,temporary.vodka,available,32.49,32.49,high,low,9,namesilo,,,
52b1a656-c484-4196-83da-0d25eaf40ce2,laid.vodka,available,32.49,32.49,high,low,4,namesilo,,,
0862dd44-6092-4ce4-9d31-135c953d1615,represented.vodka,available,32.49,32.49,high,low,11,namesilo,,,
41549065-8387-40ac-93e4-2be45fbaf69f,ixc.vodka,available,33.98,43.98,medium,low,3,namecheap,,,
06773e66-682e-45f9-912e-eda917f48ce3,operated.vodka,available,32.49,32.49,high,low,8,namesilo,,,
d808e04f-6d44-49a6-9d49-018935653d14,motion.vodka,available,32.49,32.49,high,low,6,namesilo,,,
50cad760-a920-48fc-8c2a-d328650e0838,particles.vodka,available,32.49,32.49,medium,low,9,namesilo,,,
b825e85f-8a68-4838-ab02-00c1bd86a5ee,trumpian.vodka,available,32.49,32.49,medium,low,8,namesilo,,,
53404e96-50d6-4102-b0f2-f78db9cb13c9,widen.vodka,available,32.49,32.49,high,low,5,namesilo,,,
f1c1eb05-74eb-4ee0-95ba-c1d53ea01090,vent.vodka,available,32.49,32.49,high,low,4,namesilo,,,
92a5b5a9-1826-4b2b-8669-e7ba0a38e027,meaning.vodka,available,32.49,32.49,high,low,7,namesilo,,,
3b138f88-698b-4253-a166-06ec24fb1669,loads.vodka,available,43.98,,high,low,5,namecheap,,,
dd5ac217-fd6a-44ca-b6d9-9fbb0d6adfb1,informally.vodka,available,32.49,32.49,high,low,10,namesilo,,,
7b208edf-ba9c-4f80-a108-36d786434e1e,coldly.vodka,available,32.49,32.49,medium,low,6,namesilo,,,
29236c6b-d712-4323-b733-7e59aa0fae42,cracking.vodka,available,32.49,32.49,high,low,8,namesilo,,,08/08/2026 12:25
0b529c81-66a7-461f-8103-958df2db5f38,pool.vodka,premium,47.2,29.5,high,low,4,namesilo,,,
f9132cfe-a9ae-459f-8153-c77d383ce34f,assistive.vodka,available,32.49,32.49,medium,low,9,namesilo,,,07/08/2026 06:40
6d04fd06-aa7e-4118-9194-bbdbbcc435ce,addition.vodka,available,32.49,32.49,high,low,8,namesilo,,,
e95dfaa3-d269-4c0a-9030-2e4855694959,aphonic.vodka,available,32.49,32.49,medium,low,7,namesilo,,,05/08/2026 23:17
